,p_mas,RA_deg,DEC_deg
1911,1.3010944021652633,292.93585194260265,-62.67784650322127
1912,0.267369691616971,280.9770937928826,-7.274354174548635
1913,0.5286022688155623,233.772296471076,6.005708084515744
1914,0.10795921238812474,339.9235647094642,-5.4739116858448895
1915,0.8019327162545348,3.5619228563504635,3.638798066765159
1916,0.36184460037478766,306.26366361416837,0.9354290819105491
1917,0.33155464601404927,270.8512622476577,-7.306412489491357
1918,0.25067019602539337,324.4714064779007,-10.965820772957873
1919,0.224817530570942,346.4635149986986,-2.578777730390335
1920,0.6214356426666919,85.99871894815254,18.367517287019165
1921,0.46720914302506916,249.4863589394363,25.497122472078477
1922,0.6464503206066473,206.40750485154285,-19.523458653499446
1923,0.18827818907178648,334.54922773949414,5.9998556720615195
1924,0.1282585162815975,326.53537805496944,6.75357103962428
1925,0.12813268332488356,340.70029342180857,-6.137295387186223
1926,0.22601085641032748,286.307325343811,3.0414368064609865
1927,0.1497782865841393,339.73564167778903,2.9112074267799204
1928,0.39852513365637443,255.82062099355923,-11.152386073147829
1929,0.7022096547244594,221.5949827678296,8.9539961739454
1930,0.19911651987694085,21.130878567470575,8.275872670417144
1931,0.9350797605161122,175.0304824766131,-4.533962754887496
1932,0.4168022984152978,256.41195677826454,-19.279214690269892
1933,0.1968780692332793,4.279796478139019,-3.2143103309469665
1934,2.758033786215487,330.93221644771916,-2.5497781970508564
1935,0.16955977553759533,354.44463292890254,-10.500213379053166
1936,0.22853773269251443,253.7673695234237,-3.9320113178973743
1937,0.7849484751078989,87.13587787407147,1.5192738626412052
1938,0.5475964114965841,124.3107446338829,-14.813002548736689
1939,0.28246085484865274,8.268321673582307,9.136336668445953
1940,0.3497457214254164,86.31929081916707,12.68517612276989
1941,0.20767191774461402,17.61599392147434,1.1308512327168163
1942,0.18010580861946418,185.5390409975633,-2.33822057767351
1943,0.22062555123988883,98.0834033851163,-0.8070881537587152
1944,0.7707136500385784,320.21956191623997,-21.812662872390803
1945,0.6161185905455607,209.0441870934007,32.746016819945915
1946,0.22626651241286222,294.4942167617897,-2.0769781073753406
1947,0.5882889305307747,181.87803315514017,0.8961632408768588
1948,0.17365156828669115,358.5661941752249,2.7832742447265764
1949,0.5421791367791413,341.7111409877819,11.727809163373804
1950,0.1706375398222647,336.21103846692966,-0.6006642232245052
1951,0.20207668987475882,11.391332292906554,1.2629666390194905
1952,0.3287582246828156,193.9850475646407,-7.8364979413563844
1953,0.3535795128602597,28.131261852313344,0.6492172454827436
1954,0.22617600933333576,332.1013723967073,1.7701879694187848
1955,0.17201015496208258,7.037857419625652,0.25404471139727186
1956,0.22533790624143468,283.13231047840503,6.3812090293664845
1957,0.49484989242894045,306.3971512901899,-15.64869097611833
1958,0.4183062749581098,215.26904098586397,-9.581236586783684
1959,0.28611246995773737,24.538268349657812,4.769956463350179
1960,0.1383593818107494,358.2397427385942,-0.21241844164462048
1961,0.2606897747291796,311.98449555986855,-8.466461535056007
1962,0.3661961586744793,356.52595377831256,-1.4994691137677538
1963,0.7364666901444207,224.6822102047318,73.98229659554534
1964,0.21539740965092005,270.91736956517155,3.826424437832092
1965,0.40318774929157625,205.1117416693264,9.981475156779764
1966,0.6740982286003228,244.18154452905702,20.973873775547876
1967,0.4965363169240839,251.16195652471552,0.7069962939164676
1968,0.22604034521858188,322.00349189882064,2.8851864616824803
1969,0.13946589145249821,327.6728613913183,-4.3549061189169045
1970,0.20279418304135005,323.7568921518716,2.7688166773545837
1971,0.17268024617683417,344.7941082692746,-4.9593809904631
1972,0.20205858189377301,300.79959628908625,-2.181514754879857
1973,0.3214865666426213,248.59349291951543,-14.105807817778926
1974,0.08678728543964115,354.61739493553057,-1.078068549071038
1975,0.359994179036368,265.1475416320573,14.534898321653623
1976,0.48176268685129053,245.69664634555136,-7.1801606228227906
1977,0.26569780744717164,289.78716104268517,-2.0745652893215847
1978,0.11285656864452016,320.61562477039666,-3.593040024811047
1979,0.1064089665084319,8.098044020257078,1.85531910117346
1980,0.23034440281162855,266.2476361187027,-0.3314032575945019
1981,0.5147045192420352,150.36949081376588,29.372094573303063
1982,0.0994539809229361,350.3448146317804,-3.1723057934436256
1983,0.6660131762620315,304.47203650046174,-14.606067113242702
1984,0.6211446777936842,36.10807825856904,5.664144159263444
1985,0.5539971965863318,282.959926381539,14.797437537022276
1986,0.4221004797758772,5.046253135952156,17.058711094832763
1987,0.4792823497151222,15.864270004536309,-5.890470576651543
1988,0.22226100072422908,326.2572384712589,4.033467420852943
1989,0.5430534756073596,354.43322303492016,2.316524683334173
1990,0.5966448856675193,104.73110250054759,-14.78289671366445
1991,0.3063346340736375,106.77280937348968,3.705634344425412
1992,0.11242964838050852,326.9726728017858,5.77908109245912
1993,0.24051004390969685,323.6552264509326,-6.554820211454913
1994,1.0251654340478855,358.32694647791453,14.433115992266556
1995,0.14672115231415384,337.7780414643048,-4.2378011819942
1996,0.25205158755501933,280.1367009041183,-3.182230950716254
1997,0.285566388874171,210.33447885252454,-16.51639609119349
1998,0.35842526361639654,62.53582245156929,-4.040333397243316
1999,0.3424276090458275,34.26002956060273,29.866004561766495
2000,0.1775443732417102,255.27392976280802,-8.147044203476279
2001,0.2963155692506954,330.25627110384846,-1.672284477363851
2002,1.4186825619551788,263.8285779038497,41.75696950625089
2003,0.4971347960092695,333.42025376264195,-1.7939581869614987
2004,0.33097305236195335,296.7253693957751,-12.653802770228383
2005,0.5379192495945505,336.7391948716117,1.9240037580456995
2006,0.5637746197696605,309.06607945797504,15.569540989284055
2007,0.21741416105825803,72.30175396803804,-0.2145698814181742
2008,0.6191640077189835,195.84510969554344,2.3085939123017627
2009,0.89609263206346,85.18378640517432,10.52385289808573
2010,1.3571342982271115,207.3662829453435,-1.8243281423729925
2011,0.3067797340432469,351.9380189489056,5.372021211681323
2012,0.15737175567676745,41.683043904979,3.0333890239578682
2013,0.4840638476059861,359.68393917537054,-6.112912080233403
2014,0.1610225867958047,346.584599507151,-12.201069360569857
2015,1.4271547261307265,295.1981341826164,2.3326846116693662
2016,0.25760545469398477,309.32858042811336,-4.098613050658391
2017,0.3045637862952864,247.06042106483034,-1.7766475328137084
2018,0.29352379853485777,202.0225325521816,2.338740194931316
2019,0.40556144047898995,96.87185421360863,-15.990595907470674
2020,0.14232540027269802,9.4807568017971,-3.3440609803724692
2021,0.2500683204480408,281.49181283939305,10.206877387242043
2022,0.23983864912720337,342.036111505329,1.261334679937936
2023,0.18978713405041692,5.3687526211340355,10.069555155938374
2024,0.2322570817345787,37.402803479064914,-4.043321189081525
2025,0.3597919238950895,164.094358025804,8.161627380711792
2026,0.269074569405023,0.8051879978904708,3.4920347346416882
2027,0.30000552749488824,2.629665699108614,-5.206034395045091
2028,0.28891693755752396,252.68161533245402,8.78252392816854
2029,0.2717899092634039,346.29318784346117,-4.879013566770696
2030,0.24525941060416986,6.089106204333632,-11.118435581116128
2031,0.16169528314951237,334.5435912694211,6.858730394583718
2032,0.412676503146663,352.99236681582863,3.1427609505901724
2033,0.21283498711845186,319.6376880089311,-0.07344651141674569
2034,0.4034971245371657,260.5823228809672,3.8118238539788694
2035,0.22376050829589397,208.96099722028237,6.095590022507019
2036,0.38675965654110184,283.3023469708932,-8.895129896750543
2037,0.14184245880677065,326.68719949325146,-1.2736491385044142
2038,0.2600878834402042,317.71409003813784,16.052239030032716
2039,1.1699081202365182,41.21721913851695,-19.09192655799652
2040,0.25573441975945266,350.1474561454178,-1.2131667128640695
2041,0.4249765009697247,6.781647392813284,5.706350822819768
2042,0.17236216310089522,37.08233697210801,-6.491520850410106
2043,0.2244792176473778,315.9751705605046,-2.1010374575909285
2044,0.11160220248738524,353.20107286490946,-2.543786257409841
2045,0.14163240630240553,356.493770139298,-0.8381695284521539
2046,0.19054324618473018,322.6012355892616,5.980606494789648
2047,0.3747975131299278,355.2304386154189,-8.054592823467775
2048,0.7719961314046047,316.85081533885744,50.84782644864787
2049,0.13260587646868255,311.4700148468253,1.0319046729465562
2050,0.3918916570948705,112.85942800088503,-23.157146469763486
2051,0.18975795474393897,354.17252773347303,0.7660493281445081
2052,0.21361178946581666,247.04659423628584,8.665212894242146
2053,0.35732804450661515,286.7944044583652,-5.97208963568551
2054,0.18391621554029627,330.1721209024387,1.4068681351418553
2055,0.6306355063338035,353.77242382985605,27.673584530963982
2056,0.3035069650209693,131.53939263975906,-21.793178239186073
2057,0.5433248838325182,301.1694093359674,-17.173883751857467
2058,0.20019145254865686,349.24911494085757,-8.618140967921455
2059,0.12255004836737521,338.5681798132619,2.465262051632801
2060,0.23374601449539814,180.10249588559304,2.099858672926684
2061,0.3480890708473921,202.49352620191294,-13.507332298361113
2062,0.40091106243195507,238.45049141958327,-11.819768880287292
2063,0.23332648293888758,330.053500853584,-8.121783798207147
2064,0.5964628287682472,73.430176003736,-12.265016856555482
2065,0.21380071136595855,288.9988259465349,-6.380280937256482
2066,0.23145836548675344,349.23539223934654,9.999342506482224
2067,0.49438719443516577,352.39377645328136,-5.121462623547223
2068,1.3354299493904325,339.0558845991758,4.77359715182297
2069,0.14171032145868456,312.44969802833407,-3.131686299773761
2070,0.220105178874769,324.292656917742,1.5128837111989168
2071,0.20271653172558207,316.40134418192775,-11.156706246081294
2072,0.6638502659063805,39.496524415615454,-0.24917656244329658
2073,0.4751885347836114,220.81535385753747,-16.49736657053979
2074,0.40741993906702395,21.645972259967664,3.117412421678664
2075,0.1999363187496658,345.9968475059397,0.6588642926350141
2076,0.23665767658131465,216.40348258530446,-13.815554012268967
2077,0.15896994905736753,354.315003270607,-7.368660962793408
2078,0.3872329487845638,333.53013291856075,-3.1613449193064485
2079,0.43987560829882283,315.0316251106843,-25.604878301143085
2080,0.17654161000502994,351.00391450281666,6.541241454878056
2081,0.27902050389612415,0.8928490160112119,-1.34920438152546
2082,0.9033617343546103,239.82021603680255,56.34030097561004
2083,0.7370202493154039,127.37513777781146,5.495785687369589
2084,0.1625408289353068,335.60695966890876,-7.822599876336484
2085,0.35288020924376584,328.333082875666,3.4734059352880933
2086,0.17937959941142897,192.2988210351346,-11.06950383673247
2087,0.22815438268760704,312.25165970186964,-1.7997861872863188
2088,0.3815343929386833,292.02219562136645,2.182825245228654
2089,0.1961893173934315,217.84412413172203,2.4210038157023113
2090,0.3078099294986526,226.60517618181981,13.673433426233224
2091,0.12983619819138956,328.65728342584646,-2.8782561020713664
2092,0.1320216635326826,13.964395198617467,-1.1663876072939405
2093,0.39482042172717446,222.8745586951052,10.36463149805736
2094,0.17588769695469106,351.3994758533732,-4.677471189888936
2095,0.2754027041021786,358.50790030234833,-5.843413265254995
2096,0.14728448614124548,328.28611107953367,6.568004903436263
2097,0.4299516191401951,244.7980343714454,-1.9327637944819067
2098,0.19154891502820418,345.27773407859263,-11.915383776669778
2099,0.2151025161318067,317.759422557573,10.110464549553251
2100,0.37653569687582655,333.628048019594,-1.1027323548255363
2101,0.262103761545889,348.04801916919655,3.6101556659625262
2102,0.9540510845528583,288.8332113473909,53.6073371968362
2103,0.760228965552667,295.5764428331864,13.472166316221552
2104,0.27583423631300913,155.98586003021956,19.466028909033962
2105,0.21140129139968308,336.9781584624554,-7.2330243946893935
2106,0.185188472780534,12.128641825397153,-0.7277957085947185
2107,0.17888147920414868,6.300608953385904,6.505682887239214
2108,0.44281691560186826,347.56465132397744,-5.663960131824851
2109,0.28752343754711746,18.876546336638228,-12.895983116855797
2110,0.19706218443641238,269.3296764471654,3.668973514005162
2111,0.4793913051768005,44.042743203165855,-8.142636187610517
2112,0.23403882271719614,19.35858870659439,-4.067585193217729
2113,0.10658385012861175,326.008677652722,3.314281927399536
2114,0.3891316553193813,27.018368422490596,-3.8298762796217454
2115,0.2625926613024582,355.2340150600461,2.1545700038109956
2116,0.14967117926595716,332.81973155811204,-0.09040252086672779
2117,0.16192489392909543,352.9702142963133,-7.308726806550028
2118,0.1352044520778828,339.3582607390937,0.33797108401494996
2119,0.3686809924347164,27.230743398964705,-26.42426774513945
2120,0.41082016486535167,323.7603079373408,0.8457348431234406
2121,0.25610630597259665,8.970371209260463,-9.067166385750093
2122,0.2201549621382724,36.553844985322826,-6.5658353646804235
2123,0.23872376982664098,8.269017843300333,-9.988885888719679
2124,0.1924101577670001,350.9814853385999,0.952628862746943
2125,0.4236471708679076,43.605439198781255,-11.720982662466664
2126,0.6338216866871025,130.14925362250472,-13.172193122899971
2127,0.15127348056065187,335.0971635755704,-6.398729765178041
2128,0.18698015747852256,335.33779244473897,8.42039206481296
2129,0.4092267121004286,259.5679857158607,-24.462132591871416
2130,0.5406925056487252,343.97576896025976,10.880721556544332
2131,0.7643258742417205,334.39885485469415,-32.69090523597602
2132,0.4139492858318183,144.2520633590608,-9.683316567596613
2133,0.11172508857677997,20.128359537871802,3.6971622986669237
2134,0.28824791220897367,266.55650564523734,6.2655342645970435
2135,0.19668529936795875,207.51842638549988,8.31643707550948
2136,0.404532627667828,178.45321964944355,-15.368521962308478
2137,0.3543197588033898,349.2267525363914,-1.17011065237808
2138,0.1979735179818217,182.40579396252292,8.873250039338348
2139,0.4381036863032906,269.8655355694574,-5.789212010818724
2140,0.3562835049899237,269.90182492602787,-1.9455715379605063
2141,0.24624407223560177,212.63121264022539,-2.42948140000501
2142,0.2880549735708703,260.8857288146471,3.4455891038102604
2143,0.571729547510007,336.4950294914787,17.919151606868486
2144,0.37089192202543075,203.22392817409886,-3.8594896912757806
2145,0.36028881505734167,342.73281461576477,-10.834857627402277
2146,0.19933321130807463,329.34082284085963,-3.5493590153626005
2147,0.19521586329520133,16.873932838723874,-5.216658384070757
2148,0.1886304381281879,348.029584807031,-0.9301116876346869
2149,0.22272407092975588,277.3741091314908,3.8098967959371604
2150,0.2002624096526444,295.6688501056224,-3.898787335431176
2151,0.6597292981686838,196.51193447040953,-5.708837231200694
2152,0.25199406906703686,272.646625000461,7.478237298872759
