time_sec,norm_bright
4788000,0.9995374220974071
4788500,1.0000827745660368
4789000,0.999051480405059
4789500,0.9992779360569419
4790000,1.0010131633977386
4790500,1.001124782192464
4791000,1.001029425322131
4791500,1.001354147192306
4792000,0.9998156687578839
4792500,1.0004720625850645
4793000,1.000046947033025
4794000,0.9998911092455071
4794500,0.999694311918348
4795000,0.9990311193155664
4795500,1.0004326427056869
4796000,1.0014069483312749
4796500,1.000134237270113
4797000,0.9999876260798328
4797500,1.0006781588703326
4798000,1.0006758073274458
4798500,1.0010216457458252
4799500,0.9998347095367558
4800000,1.00047500347982
4800500,0.9998859490229093
4801000,1.0001393393270317
4801500,0.9998068558343874
4802000,0.9997344300847292
4802500,0.9999549345528436
4803000,0.9995267328803452
4803500,0.998983351519315
4804000,1.0004434912225928
4805000,0.9996111219550429
4805500,1.0001854285006728
4806000,1.000442401763749
4806500,0.9999021227759329
4807000,0.9996387833127952
4807500,0.9984388142667446
4808000,0.9987300592347927
4808500,0.9988931522566465
4809000,1.0002689948572547
4809500,0.9997536901348887
4810000,1.0002089974897075
4810500,0.9994898545782005
4811000,1.0002275327678718
4811500,0.9998642805247634
4812000,0.9989482303237424
4812500,1.0003198838161216
4813000,1.000313078602157
4813500,1.0003770415672308
4814000,0.9995423094391132
4814500,0.9995866928408574
4815000,1.000997878791885
4815500,0.9998620286831128
4816000,0.99973668511926
4816500,1.0008178677433535
4817000,0.9998678412054585
4817500,0.9999160526032497
4818000,0.9996151020764913
4818500,1.0006266057677473
4819000,0.9981275457602977
4819500,0.9999577532198213
4820000,0.999093399683383
4820500,1.000529640317611
4821500,0.9992872085131262
4822000,1.0008202490228997
4822500,0.999508807312335
4823000,0.9991647946870229
4823500,0.999895975561748
4824000,0.9993914243922036
4824500,0.9999998658569372
4825500,0.9994219829801391
4826000,0.9998060663711076
4826500,0.9998600785504101
4827000,0.999943772540434
4827500,0.999568291035267
4828000,1.0009129374200192
4828500,1.0000497750340556
4829000,0.9998886121369477
4829500,0.9999213042535494
4830500,1.0001253469307498
4831000,0.9999953211266293
4831500,1.0017708048353076
4832000,0.9998528972586127
4832500,0.9990313107006477
4833000,1.0005571153496577
4833500,1.0001896446678709
4834000,1.0001316745310662
4834500,1.0011148014095799
4835000,1.0008852969418105
4836000,1.000009362844394
4836500,1.0011936706477966
4837000,0.9998072862924714
4837500,1.0006841672681503
4838000,1.0012051820105485
4839000,0.9994067235742394
4839500,1.00091429719229
4840500,1.0006392509051325
4841500,0.9998998414910795
4842500,1.0003425660290595
4844000,0.9998769515724264
4845500,1.0005579456717877
4846500,1.002661742864565
4847000,0.9997768238548587
4847500,0.9996396466964366
4848500,1.0006076118069627
4849000,1.0000510516612884
4849500,0.9996035521987012
4850000,0.9993547460128825
4850500,1.00051493659266
4851000,1.0006420878710243
4852000,0.9998927575227885
4852500,1.0001138470120239
4853000,1.0010595248162213
4853500,0.9987534921814171
4854000,1.0010253885811917
4854500,0.9996784061320151
4855000,1.000207306329406
4855500,1.0005436093250288
4856000,1.0005237873210093
4856500,0.9988170871103437
4857500,0.9998349525794994
4858000,1.0006986569645755
4858500,1.0005360779033392
4859000,1.0002164686432657
4859500,0.9989402685506887
4860000,0.9998855297128882
4860500,0.9992514166741957
4861000,1.0009438568906643
4861500,1.001469736099338
4862000,1.0005821461486746
4863000,0.9999875661464752
4863500,0.9994260991184098
4864500,1.0002438158685063
4865000,0.9991827282209362
4866500,1.0002920899540482
4867500,0.9994171328789205
4868500,1.0000742257727597
4869000,1.0001317069714595
4869500,1.0009974750261923
4870000,0.9997460361686201
4871000,0.9998257141660332
4871500,1.000982363053945
4872000,1.0009339706653035
4872500,1.0007533890707536
4873000,0.9994368495510431
4873500,0.9995547769657003
4874000,1.0003722867687066
4874500,0.9996043000983371
4875500,1.0006820442762001
4877000,1.0004441706872502
4877500,0.9992021049419508
4878000,0.9995605504818713
4879000,1.000250178758382
4880000,1.00005493642722
4880500,1.0003739337930946
4881500,1.0001458404064851
4883500,0.9987769317042535
4884000,0.9996919550425439
4885500,0.9996102117705029
4886000,1.000086732015585
4886500,0.9999793021274463
4887500,1.000372110637934
4888000,1.000878306318682
4888500,1.0007928184852037
4889000,0.9989131666039309
4890000,1.000557434563096
4893000,0.999965990012781
4895000,0.9998555038304884
4896000,1.0002283420456943
4896500,1.000222809139911
4897000,0.9995952538453858
4897500,1.001517431505149
4899500,0.9994358490710525
4900000,1.0006471941999973
4902500,0.9994687665744779
4904000,0.9996570227389564
4905000,1.0008009328177616
4906000,1.0004289284593084
4912000,0.998855992769173
4913000,0.9998430569770755
4914000,1.000291798294019
4914500,0.9991974500308498
4915500,0.9988398140566348
4916000,0.9994158243299087
4917500,1.000190273275529
4918000,1.000863535219523
4921000,0.999461675363108
4921500,1.0009527733651433
4925000,0.9993553151011673
4926000,1.0002064222543767
4931000,1.0015835520526097
4932000,0.9984150136705704
4933000,0.9992788281693644
4934500,0.9998075212818591
4939500,0.9988761267609931
4940000,1.000416242508056
4941000,0.9998245948557063
4942000,0.9996894600543325
4942500,0.9989590513796678
4944000,0.9998447594099246
4946500,1.0002696842996843
4947000,0.9997732916664701
4954000,1.0000748949349882
4956500,0.9996059698792557
4958000,0.9995282632350826
4958500,1.000462451378568
4961500,1.0003088205891353
4968000,0.9997837794285515
4972000,0.9989047615045993
4975000,1.001617368036688
4984000,0.9992013457618469
4988500,1.0017131681934444
4998000,0.9984987292413526
5000000,0.9994572926552822
5000500,1.001418593723641
5010000,1.0010840089658868
5025500,0.9997394987147333
5030000,0.9992658929737289
5031500,1.0001697063260069
5047500,0.9990804962984252
5056500,0.9996398283591386
5063500,0.999987057762102
5069000,0.9990720799219461
5070000,0.9996709138045647
5076000,1.0005621993589178
5077500,0.9993264426890502
5081500,1.00033855789514
5082500,1.0011386527818016
5083000,1.00003036942561
5083500,0.9993065361759574
5085500,1.00053805929484
5090000,1.0005058874457318
5091500,1.0004760675337363
5092500,1.001169182920795
5093000,0.9997884884923001
5096000,0.9999101927706723
5097000,1.001038811478645
5097500,0.9992754057855869
5098000,1.0008613007976876
5098500,1.0009405567227359
5100000,1.0002375655913682
5102500,1.0000487999271603
5104000,0.9997818073666449
5104500,1.0003783281171315
5105500,0.9988518752619504
5106500,1.0010512515070993
5107500,0.9979191495971018
5108500,0.9992882227696278
5109000,1.0014349586495177
5109500,0.9998238640115615
5111000,1.000734498427776
5111500,1.0008642533087644
5114500,0.9998149176457118
5116000,0.9989067289634213
5117500,1.000641610444003
5119000,1.0004473049241518
5122000,1.001102531226045
5122500,1.001374980978595
5123000,1.0003481575351367
5123500,0.9988590223620918
5124000,0.9999927074870593
5125000,1.0000570629229841
5126500,0.9994413042183549
5127000,1.0014415646096364
5128500,0.999692493882838
5129000,0.9998639080156858
5131000,0.9988149526838142
5132000,1.000112443940686
5132500,0.9992321926912167
5133500,1.0005710781021249
5135500,1.00011019216869
5136500,1.0016286415453302
5137000,1.0010550825025335
5138000,1.0004346833604487
5139500,0.9998332825079455
5140000,0.9999619923288889
5141000,0.9996440734265455
5141500,0.9982526492464344
5142500,0.999883273721763
5143000,1.0003096012499764
5143500,1.0001411142790144
5145500,0.998239527540214
5147000,0.9995389533795402
5147500,0.9999933268642954
5148000,0.9998631840458937
5148500,0.9999689844627415
5149000,1.0000686114507473
5150500,1.0000915553777452
5151500,0.9998708840026874
5152000,0.9993568584819291
5154000,1.0008501566100898
5154500,0.9995262067824386
5155500,1.000311507004948
5156000,0.9995327209642344
5156500,0.9994614497463388
5157500,0.9993868151549045
5158000,0.9994684512254065
5159000,1.0003077064234953
5159500,1.0002204467985556
5161000,0.9995216087489062
5161500,1.0008894110531286
5163000,1.0005971966812275
5165500,0.9987815428248586
5166000,1.0004318076310414
5167500,0.9998292411229621
5168000,0.9999646223437897
5168500,0.9999290954544344
5169500,0.9996633598094375
5171500,0.9995245040924534
5172500,1.000117826922248
5174500,1.0004438841204202
5178000,1.000434865100557
5178500,1.0004494094515628
5179000,1.0013817772186062
5179500,1.0007081386020606
5180000,0.9997499545254055
5180500,0.9991536496720845
5181500,0.9991757668710624
5183000,0.9996186759952496
5185000,0.9997590805054555
5186000,0.9972753314967848
5187000,0.9996641006448238
5187500,0.9994565343708258
5188500,0.9995803791318877
5189000,0.9993517867672547
5189500,1.0004892758150141
5190000,0.998774352968672
5191000,1.000012082144026
5192000,1.0001675366729958
5194000,0.999837964333895
5195000,0.9991476644547749
5195500,0.9997679480263716
5197500,0.9997966163651362
5198000,0.9996666179318162
5198500,1.0002856455312026
5199000,0.9993359067647638
5199500,1.0001035524136246
5200500,1.0004244198599754
5201000,0.9997462945966618
5201500,0.99926142363146
5202000,1.000642084935316
5203500,1.0013204497766823
5204000,0.9993260112728422
5204500,1.0011606439175003
5205500,0.9996989006980527
5206000,1.0000689462870687
5207000,1.0002783834730444
5209500,1.0010770886350921
5210000,0.9999777273383269
5210500,1.0003886288926132
5211000,1.000531083634594
5211500,1.001727160116166
5212500,1.0005986008844465
5213000,0.9997021110031892
5213500,1.0011460680981559
5214000,1.0010338077634646
5214500,0.9996752267232943
5216000,0.9991253989735845
5217500,0.9991120685470597
5218000,1.0002066350218037
5218500,0.9998764258290725
5219500,1.000015186993295
5220000,0.9997601009880024
5220500,0.9987691726528602
5221500,1.0003865865188877
5223000,0.9997707852497381
5223500,0.9986933774464148
5224000,1.0004566260686651
5224500,0.9992816234980304
5225000,0.9994400129156501
5226500,0.999856598447103
5228000,0.9999139644417252
5229000,1.0001746836044818
5229500,0.9987574263447004
5230000,0.997770196916701
5231000,0.9964820566602202
5232500,0.998024496530953
5233000,0.9957041966062413
5233500,0.9961985472047228
5234500,0.9978382194308805
5235000,0.9962968806917764
5235500,0.9965933358043612
5236500,0.9996712175871203
5237000,0.9991893149168511
5237500,1.0004077153618753
5238500,1.0010984046703069
5240000,1.0011499201346323
5241000,0.9996533889259287
5241500,1.0008285731832967
5242000,1.0008677516379332
5243000,0.9996843877624733
5243500,1.0009077553869308
5244000,0.9997734607542791
5244500,0.9992897365378419
5245000,1.0008405454216174
5245500,1.0004723920149297
5246000,1.0000628452359541
5246500,0.9998977025785033
5247000,1.0009971270539064
5247500,0.9998182331759173
5248000,1.000790111488993
5249000,1.0001967933736355
5249500,0.9998860677807779
5250000,1.0004402535843353
5250500,1.0001601023749587
5251000,1.0001222843800697
5251500,1.0008363651121168
5252000,1.0000081031736785
5252500,1.0013799021933028
5253500,1.0003584860029997
5254000,0.9992844901521218
5255000,1.0000799069505852
5255500,0.999781076408484
5257000,1.0013506536372634
5257500,0.9999551740371592
5258000,0.999685658345216
5259000,1.0004414588210306
5259500,1.000543708578999
5261000,1.0003047535410354
5261500,1.0007062876493
5262000,0.9994710217438296
5263000,0.9991755949177914
5263500,0.9996809523395186
5264000,1.0002859598381746
5264500,1.0002750537735972
5265000,1.0010656272717096
5265500,0.9995111033559605
5266500,0.9980554085060034
5267000,1.0004171902912058
5267500,0.9999692143314058
5268000,1.0000066884024206
5269500,0.9999235643355424
5270000,0.9992715859577312
5271000,0.9994177073968904
5272000,1.0002102778572803
5272500,0.9992656520372086
5274000,0.9999688147840329
5274500,1.00055617797637
5276000,0.9999875204765422
5276500,1.000198298458345
5277000,1.0001294834270948
5278500,1.00045780999729
5279000,1.0006104734524106
5279500,1.0007972854396785
5280500,1.000873683245332
5281000,1.0003061813164786
5281500,0.9984948080347863
5282000,1.000912434443922
5283000,1.0021609893507357
5284500,1.0015027829756296
5285000,1.001829605833024
5286500,0.9997127839575515
5287000,1.000296134646817
5289000,0.9999248305485082
5290000,1.0005553411072723
5291000,0.9991696652667015
5291500,0.9997802833488558
5292000,0.9991595630107581
5292500,1.0002480967597067
5293000,1.0003634112693263
5293500,1.0011421976662074
5294500,1.0009786485207488
5295000,0.9987892814024932
5296500,1.0001495094979478
5298000,1.0009806720355454
5299500,1.0001788309962059
5302500,1.0021334138723896
5303500,1.000845561933528
5304000,0.9989837563595705
5305500,1.0004154450394436
5306500,1.001078867614754
5307000,1.000005533448241
5307500,0.9998328665701609
5308000,0.9995461857381359
5308500,0.999112018626942
5309000,0.9992515273055532
5309500,0.9998094016097564
5310500,1.0022235829431685
5313000,0.9989910135117392
5313500,0.999726905165409
5314000,1.0003753017351495
5315000,0.999569238570124
5315500,0.9994826981548833
5320000,1.0006269085340616
5320500,1.0002428830220464
5321000,0.9996944259118228
5321500,1.0008202019918904
5322000,0.9992632675258446
5323000,0.9996009316377741
5323500,0.9995903754909148
5324500,1.0014847681539119
5326000,0.9980404982181373
5330000,1.000976074895002
5332000,1.0001485147319387
5333000,0.9996853305888369
5333500,0.9997004535284156
5337500,1.0006572527729727
5338500,1.0005999221482544
5339500,1.0015410760579282
5342000,0.999703817199489
5345000,0.9990879331591482
5345500,0.9990510159458846
5346500,1.0006789574424098
5347000,1.0002360547969378
5348000,0.9995739744570988
5349000,0.9993796814487869
5349500,0.9993709748936622
5350500,0.9996151923264495
5351000,0.9987725458358312
5352000,0.9996192758715828
5353000,0.9992772345519908
5354500,0.999886746278713
5355000,1.0001560073276925
5355500,1.000095472966079
5356500,1.000291936484154
5359500,0.9996885203381067
5360000,0.9995817167251071
5360500,1.0007294769881458
5362500,0.9998208320493546
5363000,1.0001115104044696
5368000,0.9990717254997418
5368500,0.9999769171869821
5371000,0.9995359897982979
5372000,0.9999138907235996
5377500,1.001204042782952
5378000,0.9996892242290765
5379500,0.9993328830857177
5380000,1.0001567798887725
5381500,0.9998492632224317
5384500,1.0002053619814693
5385000,1.0001752582207968
5388500,0.9999528238732599
5393000,1.0004843969093526
5396000,1.0009842672027918
5400000,1.000651773191094
5401000,1.0002231916569204
5402500,0.9993643736538356
5404500,1.001340361818785
5406500,1.0000634549586125
5411500,0.9993468763605378
5412500,1.0000696166835714
5416000,1.0002116200240947
5418000,0.9988902582186361
5426000,0.9989088984751522
5433000,0.9984628613248671
5441000,1.0008387095057434
5455500,1.0001576331873872
5472000,0.999284569538636
5474000,1.000520732283919
5512500,1.0009058822935948
5558000,0.9995884246373438
5559000,1.0003102516577191
5559500,0.9994141234648503
5574000,0.9996186722157189
5575500,0.9983838819492357
5578000,0.9995596452646773
5587500,0.9993103877418379
5589000,1.0001537465555244
5591500,1.0000067075368826
5592500,0.9997444734300228
5593000,0.9999421580555475
5593500,1.0009285177493663
5594000,0.9990566540423048
5598500,0.9999766422285835
5600000,1.0001791094347723
5601000,0.9992666515901567
5605000,0.9991880792086754
5605500,0.9998023497490744
5609000,1.0004158770870109
5614000,0.9986039684929972
5615500,1.0001769289419982
5616000,1.0002209650834566
5617000,1.0001259839200654
5628000,0.9991759361402398
5629000,1.0004052639981593
5630000,1.0004697782170895
5631000,0.9994449098280582
5631500,0.9992092645317457
5632500,0.9996345894272354
5633000,1.0006967510909697
5633500,0.9996912584695683
5634500,0.99951848706436
5636500,1.0003024031684085
5637000,0.9994761648737416
5638500,0.9992114378705842
5641500,0.9993787535659747
5645000,0.9997271760949238
5645500,1.0012931791215667
5646000,1.0006700927960583
5646500,1.0002805770247896
